authority_base_sha	source_sha	prior_object_type	prior_id	source_path	source_file_sha256	source_record_ref	source_record_sha256	participant_set_key	participant_sense_ids_json	candidate_ids_json	candidate_final_dispositions_json	upstream_object_ids_json	prior_association_ids_json	prior_status	prior_topology	reconciliation_outcome	outcome_basis	semantic_carry_forward_authorized	active_fact_created	product_eligible	pair_projection_eligible	required_next_action	record_sha256
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_SEED_VARIANT	R16A-SEED-47C27F5AD207645C3A83	docs/audits/v49-exploration-full-space-closure-round1/raw/canonical-composition-registry-v2.json	51c3e29909a8aa5226a7d18ebaef896aa52c48be6725d722c869515874c6c24d	R16A-SEED-47C27F5AD207645C3A83	030ec6a956a74955146d5c13201054bd58411c9ec626e0778b1c3d35d4093eb7	e33bd6538eb80f04087e13b1896ff995a5523453a10e8f4aec460ef9fdd87376	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d""]"	"[""R16B-LOCAL-FAMILY:e33bd6538eb80f04087e13b1896ff995a5523453a10e8f4aec460ef9fdd87376""]"	"[""PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE""]"	"[""R16A-TOPO-0F2C32C45D7C8A4E3027""]"	"[""R16A-PAIR:5841a12151ac0ce714f0b8e279e939bed009b3f2be71086cde6033cbbd11b4ea"",""R16A-PAIR:e153332b67669fdaa24f256bfcf61135e56eb2894e48481afc71ae4327c81422""]"	SEED_PRESENTATION_VARIANT	BINARY_CONVERGENCE	CORRECTED	FAMILY_FINAL_DISPOSITION:PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE	false	false	false	false	Preserve separately governed pair records, remove the unsupported group-coherence implication, and regenerate with corrected association provenance.	05aa1f0a62b4d88cd17421e1e38146e5557cb0fcb4854fa1f51ec0a0afad0e4c
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_SEED_VARIANT	R16A-SEED-481DC7BEFC0577E02C65	docs/audits/v49-exploration-full-space-closure-round1/raw/canonical-composition-registry-v2.json	51c3e29909a8aa5226a7d18ebaef896aa52c48be6725d722c869515874c6c24d	R16A-SEED-481DC7BEFC0577E02C65	05773e196d56c2af1586276c030e5d5abbd71f78139a7b5e899476972793c3eb	7d407e71f244548ca1c95b0c98357ea7cc8b55526ee27808ee5aa33942dac0ab	"[""R16B-SENSE:3d5f8270a50edbaf14edbc7ae48c1cd8d230d94dbd0d1e60e116afca491720d7"",""R16B-SENSE:c6a305bac0ba3a375015fd389d830c7eb5ed46f883ed720ddfcb0dfff588055a""]"	[]	[]	"[""R16A-TOPO-4469C396D1835E807EED""]"	"[""R16A-PAIR:b4f5681b10410d082921b5dfe618fe94f639c10ae3dcb51eb904a4e02db3b9bf""]"	SEED_PRESENTATION_VARIANT	LINEAR_PATH	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact pair baseline without a manufactured group claim; regenerate any v3 product descendant before product activation.	428e4aae31e9c615dc39025471af68534dfeb47fc9e2f40f2c65d9d730d587b0
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_SEED_VARIANT	R16A-SEED-489444F14983EA01AD59	docs/audits/v49-exploration-full-space-closure-round1/raw/canonical-composition-registry-v2.json	51c3e29909a8aa5226a7d18ebaef896aa52c48be6725d722c869515874c6c24d	R16A-SEED-489444F14983EA01AD59	2f1c8569863ca5bd8a03bab00d59290b0781744a15ac743144da490e3dde200f	d60f65a78468b7b363979142d045a56d3825f9fa3fecbdcc81f6ee3352c27289	"[""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	[]	[]	"[""R16A-TOPO-60854881D3F831153019""]"	"[""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	SEED_PRESENTATION_VARIANT	LINEAR_PATH	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact pair baseline without a manufactured group claim; regenerate any v3 product descendant before product activation.	3910fe433f582390ce9bfff003b3c897f7aebbe7c2d88d39b8b96cc6c5228131
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_SEED_VARIANT	R16A-SEED-4929AB6F04125FB7B1DC	docs/audits/v49-exploration-full-space-closure-round1/raw/canonical-composition-registry-v2.json	51c3e29909a8aa5226a7d18ebaef896aa52c48be6725d722c869515874c6c24d	R16A-SEED-4929AB6F04125FB7B1DC	e8d43261a75b6da7f41718de902dbe5fc93e0516c6b5c071a90319652d8dc451	23b72032e8165ac9f164a43ac0e1932f2fe4354f1b89f62d67ebe7d497de7af1	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:23b72032e8165ac9f164a43ac0e1932f2fe4354f1b89f62d67ebe7d497de7af1""]"	"[""PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE""]"	"[""R16A-TOPO-E02892B8F8833E943C76""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5"",""R16A-PAIR:db9e8b1d1d7e17983872e3600cd1a3ce5ae7f3c907ae70bdeafcbd0b2c6a0460""]"	SEED_PRESENTATION_VARIANT	BINARY_CONVERGENCE	CORRECTED	FAMILY_FINAL_DISPOSITION:PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE	false	false	false	false	Preserve separately governed pair records, remove the unsupported group-coherence implication, and regenerate with corrected association provenance.	f2a4d16a0235f80187861c6b9df8dfd18d36fbd71c6bcc4ea4aea81ae8024fd2
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_SEED_VARIANT	R16A-SEED-49BBF9C685C8448B0FD1	docs/audits/v49-exploration-full-space-closure-round1/raw/canonical-composition-registry-v2.json	51c3e29909a8aa5226a7d18ebaef896aa52c48be6725d722c869515874c6c24d	R16A-SEED-49BBF9C685C8448B0FD1	a38e537f36e22daf12ed6e62ca440246effb5c512845b4c627bb25cda3d2ea63	af25d1d4c93f79886769d53d071805bd5b6726130b153e4484121321d1122e3a	"[""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:af25d1d4c93f79886769d53d071805bd5b6726130b153e4484121321d1122e3a""]"	"[""PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE""]"	"[""R16A-TOPO-3BB31598D844265BBB49""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5"",""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	SEED_PRESENTATION_VARIANT	BINARY_CONVERGENCE	CORRECTED	FAMILY_FINAL_DISPOSITION:PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE	false	false	false	false	Preserve separately governed pair records, remove the unsupported group-coherence implication, and regenerate with corrected association provenance.	426d3d67b2d86468def4bd382ccdb931f3a0c4a345e654f58145aeee94f9e80d
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_SEED_VARIANT	R16A-SEED-4E5D90C771ED6A798C75	docs/audits/v49-exploration-full-space-closure-round1/raw/canonical-composition-registry-v2.json	51c3e29909a8aa5226a7d18ebaef896aa52c48be6725d722c869515874c6c24d	R16A-SEED-4E5D90C771ED6A798C75	12b7a0d2626e3e1e6a01082d2608b1aa383f24ef360b8cc98e8ca55a679921d9	23b72032e8165ac9f164a43ac0e1932f2fe4354f1b89f62d67ebe7d497de7af1	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:23b72032e8165ac9f164a43ac0e1932f2fe4354f1b89f62d67ebe7d497de7af1""]"	"[""PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE""]"	"[""R16A-TOPO-0E33436025149BF94FBA""]"	"[""R16A-PAIR:5841a12151ac0ce714f0b8e279e939bed009b3f2be71086cde6033cbbd11b4ea"",""R16A-PAIR:db9e8b1d1d7e17983872e3600cd1a3ce5ae7f3c907ae70bdeafcbd0b2c6a0460""]"	SEED_PRESENTATION_VARIANT	BINARY_FORK	CORRECTED	FAMILY_FINAL_DISPOSITION:PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE	false	false	false	false	Preserve separately governed pair records, remove the unsupported group-coherence implication, and regenerate with corrected association provenance.	6cee9238c2ece31617eea04fcd85416f0825beeacc84d31cada7a5d016afdc9e
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_SEED_VARIANT	R16A-SEED-508026D58F5F80FE3CC7	docs/audits/v49-exploration-full-space-closure-round1/raw/canonical-composition-registry-v2.json	51c3e29909a8aa5226a7d18ebaef896aa52c48be6725d722c869515874c6c24d	R16A-SEED-508026D58F5F80FE3CC7	489b49275d16c3b4c04d813657e84666d548b03a805419c3102bed2717ef3359	af25d1d4c93f79886769d53d071805bd5b6726130b153e4484121321d1122e3a	"[""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:af25d1d4c93f79886769d53d071805bd5b6726130b153e4484121321d1122e3a""]"	"[""PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE""]"	"[""R16A-TOPO-F121BCA3C83A91F050E0""]"	"[""R16A-PAIR:e153332b67669fdaa24f256bfcf61135e56eb2894e48481afc71ae4327c81422"",""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	SEED_PRESENTATION_VARIANT	LINEAR_PATH	CORRECTED	FAMILY_FINAL_DISPOSITION:PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE	false	false	false	false	Preserve separately governed pair records, remove the unsupported group-coherence implication, and regenerate with corrected association provenance.	20672b9c7340333d9936873c2a8828ded0c170bd19c4a32b52917243cc855379
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_SEED_VARIANT	R16A-SEED-51654A48C5F8932193D3	docs/audits/v49-exploration-full-space-closure-round1/raw/canonical-composition-registry-v2.json	51c3e29909a8aa5226a7d18ebaef896aa52c48be6725d722c869515874c6c24d	R16A-SEED-51654A48C5F8932193D3	145eb5bdc020281c842d091e923c4f202720fd6fb20c6856bfa4aea0fca02e61	23b72032e8165ac9f164a43ac0e1932f2fe4354f1b89f62d67ebe7d497de7af1	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:23b72032e8165ac9f164a43ac0e1932f2fe4354f1b89f62d67ebe7d497de7af1""]"	"[""PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE""]"	"[""R16A-TOPO-7C42F9DA2F984C1ECFD2""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5"",""R16A-PAIR:5841a12151ac0ce714f0b8e279e939bed009b3f2be71086cde6033cbbd11b4ea""]"	SEED_PRESENTATION_VARIANT	BINARY_CONVERGENCE	CORRECTED	FAMILY_FINAL_DISPOSITION:PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE	false	false	false	false	Preserve separately governed pair records, remove the unsupported group-coherence implication, and regenerate with corrected association provenance.	20f0576c26179f5abd72e04e564e7982d367bcd809643ed672eb4c9c162ea44f
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_SEED_VARIANT	R16A-SEED-51773AF0976D7C0F508B	docs/audits/v49-exploration-full-space-closure-round1/raw/canonical-composition-registry-v2.json	51c3e29909a8aa5226a7d18ebaef896aa52c48be6725d722c869515874c6c24d	R16A-SEED-51773AF0976D7C0F508B	0253cc72cb5cc3aad7206f371c254927979a7a38bf00ca9c64f2378e79a595d7	7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64	"[""R16B-SENSE:06c230c771547ee49390903e0bad7aaf44063613309c93bcbd72e808116af4c6"",""R16B-SENSE:35489187871bfd7b7be6e2d5268a3a922984d3bdad9e9a8ca61ea6edee84a5a7"",""R16B-SENSE:419a96e12217bfa4ed031510c32033cb2408489e3abb14eb28291b13c068e159""]"	"[""R16B-LOCAL-FAMILY:7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64""]"	"[""BOUNDED_SENSE_OR_SCOPE_CONFLICT""]"	"[""R16A-TOPO-AA88558E7D38BF883600""]"	"[""R16A-PAIR:818cc370417319af9a65fec5211969862df5c48a821265533ba289932e57b18c"",""R16A-PAIR:a364e4ea20e2f9e24e1fc980dc1ab703ae69a0fc86aa626a14e45cca0ea3bbb2""]"	SEED_PRESENTATION_VARIANT	LINEAR_PATH	REJECTED	FAMILY_FINAL_DISPOSITION:BOUNDED_SENSE_OR_SCOPE_CONFLICT	false	false	false	false	Preserve the audit receipt, retire the prior object from active product eligibility, and do not project or synthesize a replacement association.	5ad07614104733d7ca9180c6028fca8eeaab01f71d779836756fa9a84f7edd5e
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_SEED_VARIANT	R16A-SEED-51B032F87E2717172268	docs/audits/v49-exploration-full-space-closure-round1/raw/canonical-composition-registry-v2.json	51c3e29909a8aa5226a7d18ebaef896aa52c48be6725d722c869515874c6c24d	R16A-SEED-51B032F87E2717172268	c53b7b8b3e82bf72ab14fc4216a4e761c23afe99a56431fbd55a3a8d706a606b	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-TOPO-D2AD87D542521BF69E74""]"	"[""R16A-PAIR:5841a12151ac0ce714f0b8e279e939bed009b3f2be71086cde6033cbbd11b4ea"",""R16A-PAIR:db9e8b1d1d7e17983872e3600cd1a3ce5ae7f3c907ae70bdeafcbd0b2c6a0460"",""R16A-PAIR:e153332b67669fdaa24f256bfcf61135e56eb2894e48481afc71ae4327c81422""]"	SEED_PRESENTATION_VARIANT	LINEAR_PATH	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve as an explicitly inquiry-only baseline artifact; do not activate a product path while evidence or authority remains unresolved.	c5c8337511486338033247af7a9c55cd1b92914749bf86bf671cdf02d4afe896
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_SEED_VARIANT	R16A-SEED-51F855097FA2A5D0C858	docs/audits/v49-exploration-full-space-closure-round1/raw/canonical-composition-registry-v2.json	51c3e29909a8aa5226a7d18ebaef896aa52c48be6725d722c869515874c6c24d	R16A-SEED-51F855097FA2A5D0C858	862ae579bc5acaab9507900a0f260673d484dbf559ae48d829aa9ea341179a2b	7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64	"[""R16B-SENSE:06c230c771547ee49390903e0bad7aaf44063613309c93bcbd72e808116af4c6"",""R16B-SENSE:35489187871bfd7b7be6e2d5268a3a922984d3bdad9e9a8ca61ea6edee84a5a7"",""R16B-SENSE:419a96e12217bfa4ed031510c32033cb2408489e3abb14eb28291b13c068e159""]"	"[""R16B-LOCAL-FAMILY:7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64""]"	"[""BOUNDED_SENSE_OR_SCOPE_CONFLICT""]"	"[""R16A-TOPO-71C155BD05F0839E1212""]"	"[""R16A-PAIR:818cc370417319af9a65fec5211969862df5c48a821265533ba289932e57b18c"",""R16A-PAIR:a364e4ea20e2f9e24e1fc980dc1ab703ae69a0fc86aa626a14e45cca0ea3bbb2""]"	SEED_PRESENTATION_VARIANT	BINARY_CONVERGENCE	REJECTED	FAMILY_FINAL_DISPOSITION:BOUNDED_SENSE_OR_SCOPE_CONFLICT	false	false	false	false	Preserve the audit receipt, retire the prior object from active product eligibility, and do not project or synthesize a replacement association.	c66c286e4709ddbc7f8dc630b15aa8f083d2c9b204d7bf0916d8b0a7beac7ea9
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_SEED_VARIANT	R16A-SEED-52DD8216F54D7C2FC344	docs/audits/v49-exploration-full-space-closure-round1/raw/canonical-composition-registry-v2.json	51c3e29909a8aa5226a7d18ebaef896aa52c48be6725d722c869515874c6c24d	R16A-SEED-52DD8216F54D7C2FC344	b0a84e40fe39fd9655300fc795f53edfaebbf7e1f82fbc2e605dae2428952afd	28fa28aa1374006a914e4a6bc841082cc76b108b46a2955e13d8896cdf1cb3fd	"[""R16B-SENSE:35489187871bfd7b7be6e2d5268a3a922984d3bdad9e9a8ca61ea6edee84a5a7"",""R16B-SENSE:419a96e12217bfa4ed031510c32033cb2408489e3abb14eb28291b13c068e159""]"	[]	[]	"[""R16A-TOPO-8DAF14EFFEBDFC544FC6""]"	"[""R16A-PAIR:27598c04934f3d33ad80dfb1aecc18d272cf86ee7fe3a726a95aae81144dfb06""]"	SEED_PRESENTATION_VARIANT	LINEAR_PATH	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact pair baseline without a manufactured group claim; regenerate any v3 product descendant before product activation.	6ca48ce71d5f0bfbbb1a5a7e62b9ce64e243f926cb7a5dd805c8021774215200
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_SEED_VARIANT	R16A-SEED-531CF9A345CE1FA3FF26	docs/audits/v49-exploration-full-space-closure-round1/raw/canonical-composition-registry-v2.json	51c3e29909a8aa5226a7d18ebaef896aa52c48be6725d722c869515874c6c24d	R16A-SEED-531CF9A345CE1FA3FF26	fdb92fb889051b1c5f845ba70a466757dd8388b5a88353ec51d79ffde6fd3e29	8208a2a8ad443f71238a7277ffa101d0fa1594c9e54aee950ec46d7c9a964922	"[""R16B-SENSE:698710ef66f0d551cde028b8e54bdbf6051b96902a736be6b9ab45d1ad91f848"",""R16B-SENSE:9c499c8b62d5222b0be4049597c613d82925ede87bf34656671a6b1e4e491bc3""]"	[]	[]	"[""R16A-TOPO-F989D2F99F1041EE44C1""]"	"[""R16A-PAIR:c58fe913fc06f2896c1022f7ccc0e9de1b0f7f1121f09c7d18162d40fe764cf9""]"	SEED_PRESENTATION_VARIANT	LINEAR_PATH	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact pair baseline without a manufactured group claim; regenerate any v3 product descendant before product activation.	38bfe929a803b9a158b3ef810726edc4572ebc70badd7ff6f5faab9b26945c41
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_SEED_VARIANT	R16A-SEED-531D31063553108CCFDC	docs/audits/v49-exploration-full-space-closure-round1/raw/canonical-composition-registry-v2.json	51c3e29909a8aa5226a7d18ebaef896aa52c48be6725d722c869515874c6c24d	R16A-SEED-531D31063553108CCFDC	7af8516e05584804a09034679e2b1f6f343a79e0c61516fcb9a4c2f2f081b895	1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a	"[""R16B-SENSE:0ebc966b965fc5703be0f4bae727d337f32d83eb7db9066e926a2530dcfa0171"",""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	"[""R16B-LOCAL-FAMILY:1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-TOPO-AF321464EE819F9787A4""]"	"[""R16A-PAIR:891e0c3d300d8c4af59fbef2f00d164ee9c22df4148122c54ed84daee1dcb37e"",""R16A-PAIR:c36555188472ea5287ed70295a1b85e92e2ba9468fc703d2fe8893de3fc55a1f""]"	SEED_PRESENTATION_VARIANT	LINEAR_PATH	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve as an explicitly inquiry-only baseline artifact; do not activate a product path while evidence or authority remains unresolved.	57fe2ef4786a678e36efec295bd04921dfce70f8179d4195523bc6564440a87e
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_SEED_VARIANT	R16A-SEED-53B36C1B5E5B9D87755B	docs/audits/v49-exploration-full-space-closure-round1/raw/canonical-composition-registry-v2.json	51c3e29909a8aa5226a7d18ebaef896aa52c48be6725d722c869515874c6c24d	R16A-SEED-53B36C1B5E5B9D87755B	2e63849d410d535541b255e77aedd71afddfa471f462ba4d54b3d42b177d7b25	e33bd6538eb80f04087e13b1896ff995a5523453a10e8f4aec460ef9fdd87376	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d""]"	"[""R16B-LOCAL-FAMILY:e33bd6538eb80f04087e13b1896ff995a5523453a10e8f4aec460ef9fdd87376""]"	"[""PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE""]"	"[""R16A-TOPO-FED0FA6DC8137077C07F""]"	"[""R16A-PAIR:5841a12151ac0ce714f0b8e279e939bed009b3f2be71086cde6033cbbd11b4ea"",""R16A-PAIR:e153332b67669fdaa24f256bfcf61135e56eb2894e48481afc71ae4327c81422""]"	SEED_PRESENTATION_VARIANT	LINEAR_PATH	CORRECTED	FAMILY_FINAL_DISPOSITION:PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE	false	false	false	false	Preserve separately governed pair records, remove the unsupported group-coherence implication, and regenerate with corrected association provenance.	7b4faa12fb77af27596e45c913357f8d028522b5030f99f1c588f40f574c34e5
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_SEED_VARIANT	R16A-SEED-58FAD6BA9B1BF49D9E4C	docs/audits/v49-exploration-full-space-closure-round1/raw/canonical-composition-registry-v2.json	51c3e29909a8aa5226a7d18ebaef896aa52c48be6725d722c869515874c6c24d	R16A-SEED-58FAD6BA9B1BF49D9E4C	749533f26f6c1f63c1015b0a8a006ec428133c775167467533e3859b1f70085e	1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a	"[""R16B-SENSE:0ebc966b965fc5703be0f4bae727d337f32d83eb7db9066e926a2530dcfa0171"",""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	"[""R16B-LOCAL-FAMILY:1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-TOPO-AF321464EE819F9787A4""]"	"[""R16A-PAIR:891e0c3d300d8c4af59fbef2f00d164ee9c22df4148122c54ed84daee1dcb37e"",""R16A-PAIR:c36555188472ea5287ed70295a1b85e92e2ba9468fc703d2fe8893de3fc55a1f""]"	SEED_PRESENTATION_VARIANT	LINEAR_PATH	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve as an explicitly inquiry-only baseline artifact; do not activate a product path while evidence or authority remains unresolved.	8d72614e1204b1c6834f5f47a2e8c7a64f5b3d01135e3637c6920fdff9d2d27b
