authority_base_sha	source_sha	prior_object_type	prior_id	source_path	source_file_sha256	source_record_ref	source_record_sha256	participant_set_key	participant_sense_ids_json	candidate_ids_json	candidate_final_dispositions_json	upstream_object_ids_json	prior_association_ids_json	prior_status	prior_topology	reconciliation_outcome	outcome_basis	semantic_carry_forward_authorized	active_fact_created	product_eligible	pair_projection_eligible	required_next_action	record_sha256
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-525AEB245E0C20C274E7BA97	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-525AEB245E0C20C274E7BA97	86fd9db54936c3bacdcc4ccc6bb718aa6bc6a19cdc4489a47449d4197b7c5490	7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64	"[""R16B-SENSE:06c230c771547ee49390903e0bad7aaf44063613309c93bcbd72e808116af4c6"",""R16B-SENSE:35489187871bfd7b7be6e2d5268a3a922984d3bdad9e9a8ca61ea6edee84a5a7"",""R16B-SENSE:419a96e12217bfa4ed031510c32033cb2408489e3abb14eb28291b13c068e159""]"	"[""R16B-LOCAL-FAMILY:7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64""]"	"[""BOUNDED_SENSE_OR_SCOPE_CONFLICT""]"	"[""R16A-ENTRY-52E13C75AB255B9D410E"",""R16A-PCOMP-EDB3DA123E818A43D254"",""R16A-SEED-89B95E11BF38C41A551B"",""R16A-STATE-7D6825AD9CA01143B4F11F66"",""R16A-STATE-99BE04F5DFE87DB7757BB7E5""]"	[]	REPLAYED_V2_WORKFLOW		REJECTED	FAMILY_FINAL_DISPOSITION:BOUNDED_SENSE_OR_SCOPE_CONFLICT	false	false	false	false	Preserve the audit receipt, retire the prior object from active product eligibility, and do not project or synthesize a replacement association.	269d2819f2fc380351365499753eb4bc7a6890add0bb4289ef370bf000f19c7a
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-52601B3AF01368EF15110C32	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-52601B3AF01368EF15110C32	db65241a0a7ea9f3eec2b3a4c8b41cbe5ed8fa648d332cb746d77ec92c826c1f	3648ab4f374cda7a490244914de785b764e7e4f7c872f094e8a2d3f03a71a560	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:3648ab4f374cda7a490244914de785b764e7e4f7c872f094e8a2d3f03a71a560""]"	"[""PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE""]"	"[""R16A-ENTRY-BCA65C910DD7522D16E5"",""R16A-PCOMP-2A87426053517ADA1EDB"",""R16A-SEED-E670085428E1EE1A7C34"",""R16A-STATE-BBF71039AA364F43DDB62747"",""R16A-STATE-F263B5A1B467DA79095D5E19""]"	[]	REPLAYED_V2_WORKFLOW		CORRECTED	FAMILY_FINAL_DISPOSITION:PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE	false	false	false	false	Preserve separately governed pair records, remove the unsupported group-coherence implication, and regenerate with corrected association provenance.	4780887dde03b883641dbb591d95eecc114cdfa0919fb9dc71cdae1a90de6a24
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-526931B6669AA2413D7C7FED	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-526931B6669AA2413D7C7FED	e16c709f36f28f1bdf82c3d57adadbaf0d806f0dd1c96889d3a50f376700bdc9	83009b1d124d4635a57866eeffba5e1a1a33e499bd60b30c6346b94ff1a04f8e	"[""R16B-SENSE:698710ef66f0d551cde028b8e54bdbf6051b96902a736be6b9ab45d1ad91f848"",""R16B-SENSE:9415fd18554090ac9dd2dfc28a1ec541d67a94b8421b1cefafa578a03302257d"",""R16B-SENSE:9c499c8b62d5222b0be4049597c613d82925ede87bf34656671a6b1e4e491bc3""]"	"[""R16B-LOCAL-FAMILY:83009b1d124d4635a57866eeffba5e1a1a33e499bd60b30c6346b94ff1a04f8e""]"	"[""BOUNDED_SENSE_OR_SCOPE_CONFLICT""]"	"[""R16A-ENTRY-2E25F921A6B607F45ADA"",""R16A-PCOMP-EC272F6D6B96A0F25F62"",""R16A-SEED-591FA94E63CCFC066A39"",""R16A-STATE-9C2D5234A789BF432A4D1490"",""R16A-STATE-B7834BB946ED7F73466EC101""]"	[]	REPLAYED_V2_WORKFLOW		REJECTED	FAMILY_FINAL_DISPOSITION:BOUNDED_SENSE_OR_SCOPE_CONFLICT	false	false	false	false	Preserve the audit receipt, retire the prior object from active product eligibility, and do not project or synthesize a replacement association.	16daa5c198fb346bb997464d98f7c87cb256e154345aba3f14bca67bd70593a6
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-5280FB8105175EA23985108C	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-5280FB8105175EA23985108C	37f54da246ea3e8ebd286f56769b00f0d2425cff43d8411cb3b802032ba3a696	83009b1d124d4635a57866eeffba5e1a1a33e499bd60b30c6346b94ff1a04f8e	"[""R16B-SENSE:698710ef66f0d551cde028b8e54bdbf6051b96902a736be6b9ab45d1ad91f848"",""R16B-SENSE:9415fd18554090ac9dd2dfc28a1ec541d67a94b8421b1cefafa578a03302257d"",""R16B-SENSE:9c499c8b62d5222b0be4049597c613d82925ede87bf34656671a6b1e4e491bc3""]"	"[""R16B-LOCAL-FAMILY:83009b1d124d4635a57866eeffba5e1a1a33e499bd60b30c6346b94ff1a04f8e""]"	"[""BOUNDED_SENSE_OR_SCOPE_CONFLICT""]"	"[""R16A-ENTRY-91C361126F28F4EB4753"",""R16A-PCOMP-1C8B87447628958EFC64"",""R16A-SEED-ACED273119C4EAD0D6B8"",""R16A-STATE-D40C4C4A987CB9B778B56910"",""R16A-STATE-FCBF4E1FE2C6509C4D785E0D""]"	[]	REPLAYED_V2_WORKFLOW		REJECTED	FAMILY_FINAL_DISPOSITION:BOUNDED_SENSE_OR_SCOPE_CONFLICT	false	false	false	false	Preserve the audit receipt, retire the prior object from active product eligibility, and do not project or synthesize a replacement association.	97ea0bbf1c6b8d6492ebe38234f02bc81f87a81afd5799e782971344ff9548ba
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-5282C48293BFD488ABEC4DB2	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-5282C48293BFD488ABEC4DB2	042a4c34e9cc40610a73316756d4ef552fa2dc8e33f95d565416ebcb3c4a2993	23b72032e8165ac9f164a43ac0e1932f2fe4354f1b89f62d67ebe7d497de7af1	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:23b72032e8165ac9f164a43ac0e1932f2fe4354f1b89f62d67ebe7d497de7af1""]"	"[""PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE""]"	"[""R16A-ENTRY-4A1926332CA14C8BF6B4"",""R16A-PCOMP-0374D2B2AF8BCC1BB5B9"",""R16A-SEED-BE9757D7092061BF20B1"",""R16A-STATE-AA13CB176018396B4C6D8B82"",""R16A-STATE-C1155E1EA598219EAF848950""]"	[]	REPLAYED_V2_WORKFLOW		CORRECTED	FAMILY_FINAL_DISPOSITION:PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE	false	false	false	false	Preserve separately governed pair records, remove the unsupported group-coherence implication, and regenerate with corrected association provenance.	01bb1a7e19e9595a12de837940f6c6d7375288ec5943aeb2edaf2f20e8c343d7
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-528857DC2BBD9BB4632D23B2	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-528857DC2BBD9BB4632D23B2	61e527001c687d946e0dbe7d882274f9a2e59e25f9de2d9bcecd28b2a37e6796	1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a	"[""R16B-SENSE:0ebc966b965fc5703be0f4bae727d337f32d83eb7db9066e926a2530dcfa0171"",""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	"[""R16B-LOCAL-FAMILY:1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-ENTRY-82CA5FBBB8348F7AE95B"",""R16A-PCOMP-FC6117E9D1DBF209F9C3"",""R16A-SEED-6513395057F8585C1896"",""R16A-STATE-53EC8A75FA01EC104AFBF6EE"",""R16A-STATE-B1AC83167C4B30F234FCF157""]"	[]	REPLAYED_V2_WORKFLOW		INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve as an explicitly inquiry-only baseline artifact; do not activate a product path while evidence or authority remains unresolved.	9dddde5cecf0957894638b7b8571ef25f5f0639667e72d6249153d501e639867
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-52888D9297E1B582CF900063	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-52888D9297E1B582CF900063	369fcdb0556d42cc720d490602071db6964e2e3ad849ab58e6031b3e13459ac7	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-ENTRY-DCBCD4680AD1D43F8C27"",""R16A-PCOMP-F6BDDD3A9B6ED8BB8BE2"",""R16A-SEED-5E8E33A085FE926F73E6"",""R16A-STATE-0F8F9E9F533C3FD3C09F7474"",""R16A-STATE-EBF30BE297B620DAB0F8901F""]"	[]	REPLAYED_V2_WORKFLOW		INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve as an explicitly inquiry-only baseline artifact; do not activate a product path while evidence or authority remains unresolved.	d9c6c0ccaf9b06b9de7512c4fce046375eb4dbf2f2845ec8172b64d1c53d497c
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-528CCAEB6537440735404C6F	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-528CCAEB6537440735404C6F	b3642bd94489cf4f0809372fc0fc2f273d9979747c48c44d7afe68dc966c132d	1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a	"[""R16B-SENSE:0ebc966b965fc5703be0f4bae727d337f32d83eb7db9066e926a2530dcfa0171"",""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	"[""R16B-LOCAL-FAMILY:1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-ENTRY-5C66E3328B55C92AB100"",""R16A-PCOMP-D9FB09749D75F6BED59C"",""R16A-SEED-71DB7814B680AA350729"",""R16A-STATE-11B75626A23F49B200BD35B6"",""R16A-STATE-D08D4187C5746C5F7C22C88B""]"	[]	REPLAYED_V2_WORKFLOW		INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve as an explicitly inquiry-only baseline artifact; do not activate a product path while evidence or authority remains unresolved.	d6960f7a8f843b31ce77d2020d951b54b62f29c4f76f06874a6184939c4602ce
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-528EE49177CD8B75EA9FC68C	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-528EE49177CD8B75EA9FC68C	724d62aa3718d491643efab1e03c00c8e0aa36cce9cdbcec428f6e1725892ddc	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-ENTRY-62192DD170EB39DE1963"",""R16A-PCOMP-01337105A2F4C3333242"",""R16A-SEED-F868AEA9F124B13D73AD"",""R16A-STATE-13AA120CEDF5EA46E605D6C5"",""R16A-STATE-A80ACF6E2D085159CB519F9E""]"	[]	REPLAYED_V2_WORKFLOW		INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve as an explicitly inquiry-only baseline artifact; do not activate a product path while evidence or authority remains unresolved.	bcfef598536d259bf9637e87802e8f43085b8828e59d8fc73ffc34d2e94e6120
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-52A6D9EB5F3B2A9747845103	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-52A6D9EB5F3B2A9747845103	c488aca28647756ef069bdd14f7e97680b9b815347614f34f13a60cbb8888de5	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-ENTRY-34FE968144746CDA094A"",""R16A-PCOMP-AAFBB9C4518A72E53307"",""R16A-SEED-C3CC2CBD63E086FA5E98"",""R16A-STATE-54572CC5B5B8EE0633CAB80A"",""R16A-STATE-72AB91DB25577DE94B73552C""]"	[]	REPLAYED_V2_WORKFLOW		INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve as an explicitly inquiry-only baseline artifact; do not activate a product path while evidence or authority remains unresolved.	3c5ff7beca0dbd6d2e6b70dce00fd571b32f0f508f14d44f018dae9e18c3f368
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-52B15596280C63B563EA95CE	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-52B15596280C63B563EA95CE	bb9f607bc4d3d2af92dc13ad724b68fa586aaba9816fe8fdf4e9c2d09a70fa50	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-ENTRY-DCBCD4680AD1D43F8C27"",""R16A-PCOMP-5B443AFB6E10B39DE7DC"",""R16A-SEED-DE3357F548702BD1D6B6"",""R16A-STATE-AA940CA90A48F04FCD49573D"",""R16A-STATE-FFDD7D86E4A46791174366CB""]"	[]	REPLAYED_V2_WORKFLOW		INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve as an explicitly inquiry-only baseline artifact; do not activate a product path while evidence or authority remains unresolved.	87894f047bf757bddee8083c57fe9486dd025447d93d9070ceccfe11fee6b4b9
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-52B9569CEE95A8F85D83F5D0	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-52B9569CEE95A8F85D83F5D0	2373285d7ecb957a53b2ef9e1eda235ca43e091ccbec1d59da1811839e505132	7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64	"[""R16B-SENSE:06c230c771547ee49390903e0bad7aaf44063613309c93bcbd72e808116af4c6"",""R16B-SENSE:35489187871bfd7b7be6e2d5268a3a922984d3bdad9e9a8ca61ea6edee84a5a7"",""R16B-SENSE:419a96e12217bfa4ed031510c32033cb2408489e3abb14eb28291b13c068e159""]"	"[""R16B-LOCAL-FAMILY:7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64""]"	"[""BOUNDED_SENSE_OR_SCOPE_CONFLICT""]"	"[""R16A-ENTRY-BDB3156294C536B40036"",""R16A-PCOMP-01CBA211DF6A59BA2AA2"",""R16A-SEED-09E282ECFC6AC8DD3F81"",""R16A-STATE-3E68AE6CAB6915C14BB810C3"",""R16A-STATE-AEE6B9B3BAB4C0BC2CCB49ED""]"	[]	REPLAYED_V2_WORKFLOW		REJECTED	FAMILY_FINAL_DISPOSITION:BOUNDED_SENSE_OR_SCOPE_CONFLICT	false	false	false	false	Preserve the audit receipt, retire the prior object from active product eligibility, and do not project or synthesize a replacement association.	697ceb622f87a81f0acab6a02965636993cc44799f0a8ded2394e61fc48e470c
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-52C97A7F17892D4F95B9F4AA	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-52C97A7F17892D4F95B9F4AA	5a09827e9c17d4207e8fbec86d4ea540ca40e8c87d4396142ad3242b0909aa21	7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64	"[""R16B-SENSE:06c230c771547ee49390903e0bad7aaf44063613309c93bcbd72e808116af4c6"",""R16B-SENSE:35489187871bfd7b7be6e2d5268a3a922984d3bdad9e9a8ca61ea6edee84a5a7"",""R16B-SENSE:419a96e12217bfa4ed031510c32033cb2408489e3abb14eb28291b13c068e159""]"	"[""R16B-LOCAL-FAMILY:7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64""]"	"[""BOUNDED_SENSE_OR_SCOPE_CONFLICT""]"	"[""R16A-ENTRY-0CF16C73328C5B90D338"",""R16A-PCOMP-76193F5BF1E1C93464AE"",""R16A-SEED-3B3CDD6148ABD9394F43"",""R16A-STATE-3FEF12EFD16110EF16290BE3"",""R16A-STATE-7A9D59207E1F9A7EB2AAC337""]"	[]	REPLAYED_V2_WORKFLOW		REJECTED	FAMILY_FINAL_DISPOSITION:BOUNDED_SENSE_OR_SCOPE_CONFLICT	false	false	false	false	Preserve the audit receipt, retire the prior object from active product eligibility, and do not project or synthesize a replacement association.	0f770e57582858b58e68203ff1847872681dbcc394f040ec7f7d93ee3ee0607b
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-52D6371F4A9115A2AEA4432D	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-52D6371F4A9115A2AEA4432D	8bf10fdc33b5a349bd2ab8e21880898dc4de4a982f89c51f3701ad8331bf7111	7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64	"[""R16B-SENSE:06c230c771547ee49390903e0bad7aaf44063613309c93bcbd72e808116af4c6"",""R16B-SENSE:35489187871bfd7b7be6e2d5268a3a922984d3bdad9e9a8ca61ea6edee84a5a7"",""R16B-SENSE:419a96e12217bfa4ed031510c32033cb2408489e3abb14eb28291b13c068e159""]"	"[""R16B-LOCAL-FAMILY:7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64""]"	"[""BOUNDED_SENSE_OR_SCOPE_CONFLICT""]"	"[""R16A-ENTRY-F0BB0E5BBF0EFD8FA646"",""R16A-PCOMP-185FC99A208DDE8A4A99"",""R16A-SEED-3103A40D06495ABBEE2B"",""R16A-STATE-4257A84259B8C222996B02C9"",""R16A-STATE-767F9FA59E4C27186C4D89EB""]"	[]	REPLAYED_V2_WORKFLOW		REJECTED	FAMILY_FINAL_DISPOSITION:BOUNDED_SENSE_OR_SCOPE_CONFLICT	false	false	false	false	Preserve the audit receipt, retire the prior object from active product eligibility, and do not project or synthesize a replacement association.	f534d9b1a66b9fe5d368ef9f1d84180948546ead75ae50074d0a317a47459689
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-52D857109D7745C303FB7BC4	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-52D857109D7745C303FB7BC4	517554c9d7e62f195bc00c47e79c5c2c3a807d6bb3b032229754829b883a5848	1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a	"[""R16B-SENSE:0ebc966b965fc5703be0f4bae727d337f32d83eb7db9066e926a2530dcfa0171"",""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	"[""R16B-LOCAL-FAMILY:1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-ENTRY-EF8BD27CDE521536B350"",""R16A-PCOMP-1366961561B761A0F2C4"",""R16A-SEED-89154B18ECC367A1D3C5"",""R16A-STATE-E45BE64F2E04267C5B89B2CA"",""R16A-STATE-E45BE64F2E04267C5B89B2CA""]"	[]	REPLAYED_V2_WORKFLOW		INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve as an explicitly inquiry-only baseline artifact; do not activate a product path while evidence or authority remains unresolved.	f038f9d1a6e083325bb7546dbe35d56a102224279acade8ee076705dcb55e39c
