authority_base_sha	source_sha	prior_object_type	prior_id	source_path	source_file_sha256	source_record_ref	source_record_sha256	participant_set_key	participant_sense_ids_json	candidate_ids_json	candidate_final_dispositions_json	upstream_object_ids_json	prior_association_ids_json	prior_status	prior_topology	reconciliation_outcome	outcome_basis	semantic_carry_forward_authorized	active_fact_created	product_eligible	pair_projection_eligible	required_next_action	record_sha256
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-37F8E3DA7DBDF89DD184|REFLEXIVE_RETURN	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	83	c3157965e438f334b0a036888b299af95164a85a0a54ff9273853515169d081a	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-SUBGRAPH-37F8E3DA7DBDF89DD184""]"	"[""R16A-PAIR:db9e8b1d1d7e17983872e3600cd1a3ce5ae7f3c907ae70bdeafcbd0b2c6a0460"",""R16A-PAIR:e153332b67669fdaa24f256bfcf61135e56eb2894e48481afc71ae4327c81422"",""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	INVALID	REFLEXIVE_RETURN	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	41e09bdd5bbdd5392c426f8f66abf583eea791ab07f07dd51b66aa13c906c6a6
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-3B11A4A73B8C15135410|BINARY_CONVERGENCE	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	87	faf15827f693a6925dc78913261d686d114b4ee68918664c8e602a51fe1a0c0c	7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64	"[""R16B-SENSE:06c230c771547ee49390903e0bad7aaf44063613309c93bcbd72e808116af4c6"",""R16B-SENSE:35489187871bfd7b7be6e2d5268a3a922984d3bdad9e9a8ca61ea6edee84a5a7"",""R16B-SENSE:419a96e12217bfa4ed031510c32033cb2408489e3abb14eb28291b13c068e159""]"	"[""R16B-LOCAL-FAMILY:7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64""]"	"[""BOUNDED_SENSE_OR_SCOPE_CONFLICT""]"	"[""R16A-SUBGRAPH-3B11A4A73B8C15135410""]"	"[""R16A-PAIR:27598c04934f3d33ad80dfb1aecc18d272cf86ee7fe3a726a95aae81144dfb06"",""R16A-PAIR:818cc370417319af9a65fec5211969862df5c48a821265533ba289932e57b18c""]"	VALID	BINARY_CONVERGENCE	REJECTED	FAMILY_FINAL_DISPOSITION:BOUNDED_SENSE_OR_SCOPE_CONFLICT	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	68c13ba5d7066cd2d191b8ffec8af8c1b2d673b792a9deb1c48127f20ee6f386
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-3B11A4A73B8C15135410|BINARY_FORK	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	86	3d4df241fc20ab51347c3af1778d5efe02bd417348c75c93c02d8ba4ef95c005	7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64	"[""R16B-SENSE:06c230c771547ee49390903e0bad7aaf44063613309c93bcbd72e808116af4c6"",""R16B-SENSE:35489187871bfd7b7be6e2d5268a3a922984d3bdad9e9a8ca61ea6edee84a5a7"",""R16B-SENSE:419a96e12217bfa4ed031510c32033cb2408489e3abb14eb28291b13c068e159""]"	"[""R16B-LOCAL-FAMILY:7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64""]"	"[""BOUNDED_SENSE_OR_SCOPE_CONFLICT""]"	"[""R16A-SUBGRAPH-3B11A4A73B8C15135410""]"	"[""R16A-PAIR:27598c04934f3d33ad80dfb1aecc18d272cf86ee7fe3a726a95aae81144dfb06"",""R16A-PAIR:818cc370417319af9a65fec5211969862df5c48a821265533ba289932e57b18c""]"	VALID	BINARY_FORK	REJECTED	FAMILY_FINAL_DISPOSITION:BOUNDED_SENSE_OR_SCOPE_CONFLICT	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	cda73c155cd42b75a953bf5f5627468dc6a9b53ba81ec63006136e70bcdb6a78
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-3B11A4A73B8C15135410|EVIDENCE_GAP_TREE	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	90	ff07e2567909dfb6aeb9874e6b4dad95340d4ce7cf3b964dd835556c5a87d8d0	7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64	"[""R16B-SENSE:06c230c771547ee49390903e0bad7aaf44063613309c93bcbd72e808116af4c6"",""R16B-SENSE:35489187871bfd7b7be6e2d5268a3a922984d3bdad9e9a8ca61ea6edee84a5a7"",""R16B-SENSE:419a96e12217bfa4ed031510c32033cb2408489e3abb14eb28291b13c068e159""]"	"[""R16B-LOCAL-FAMILY:7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64""]"	"[""BOUNDED_SENSE_OR_SCOPE_CONFLICT""]"	"[""R16A-SUBGRAPH-3B11A4A73B8C15135410""]"	"[""R16A-PAIR:27598c04934f3d33ad80dfb1aecc18d272cf86ee7fe3a726a95aae81144dfb06"",""R16A-PAIR:818cc370417319af9a65fec5211969862df5c48a821265533ba289932e57b18c""]"	INVALID	EVIDENCE_GAP_TREE	REJECTED	FAMILY_FINAL_DISPOSITION:BOUNDED_SENSE_OR_SCOPE_CONFLICT	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	4eac242b9348102329c38821275b077f7c67d3e558fcc0fa0dcd9ec9722c055c
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-3B11A4A73B8C15135410|LINEAR_PATH	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	85	f67efd224357d383f68d94ebb10a7a39d82ac7ab77945be332015ac1ef8ccdd0	7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64	"[""R16B-SENSE:06c230c771547ee49390903e0bad7aaf44063613309c93bcbd72e808116af4c6"",""R16B-SENSE:35489187871bfd7b7be6e2d5268a3a922984d3bdad9e9a8ca61ea6edee84a5a7"",""R16B-SENSE:419a96e12217bfa4ed031510c32033cb2408489e3abb14eb28291b13c068e159""]"	"[""R16B-LOCAL-FAMILY:7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64""]"	"[""BOUNDED_SENSE_OR_SCOPE_CONFLICT""]"	"[""R16A-SUBGRAPH-3B11A4A73B8C15135410""]"	"[""R16A-PAIR:27598c04934f3d33ad80dfb1aecc18d272cf86ee7fe3a726a95aae81144dfb06"",""R16A-PAIR:818cc370417319af9a65fec5211969862df5c48a821265533ba289932e57b18c""]"	VALID	LINEAR_PATH	REJECTED	FAMILY_FINAL_DISPOSITION:BOUNDED_SENSE_OR_SCOPE_CONFLICT	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	f2ad24ce92c05f2e03891f0fb57b98e0bc9b29155fc524c48c7c23c5ac8f6356
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-3B11A4A73B8C15135410|QUALIFIED_PATH	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	88	92bac43cbef98a66d57da29c032a9c86c011b1f66f5ca705dd322a8f864c2936	7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64	"[""R16B-SENSE:06c230c771547ee49390903e0bad7aaf44063613309c93bcbd72e808116af4c6"",""R16B-SENSE:35489187871bfd7b7be6e2d5268a3a922984d3bdad9e9a8ca61ea6edee84a5a7"",""R16B-SENSE:419a96e12217bfa4ed031510c32033cb2408489e3abb14eb28291b13c068e159""]"	"[""R16B-LOCAL-FAMILY:7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64""]"	"[""BOUNDED_SENSE_OR_SCOPE_CONFLICT""]"	"[""R16A-SUBGRAPH-3B11A4A73B8C15135410""]"	"[""R16A-PAIR:27598c04934f3d33ad80dfb1aecc18d272cf86ee7fe3a726a95aae81144dfb06"",""R16A-PAIR:818cc370417319af9a65fec5211969862df5c48a821265533ba289932e57b18c""]"	INVALID	QUALIFIED_PATH	REJECTED	FAMILY_FINAL_DISPOSITION:BOUNDED_SENSE_OR_SCOPE_CONFLICT	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	ac6e015a80019b9ae22c5d2eabce4ab5ec7be5fb27b922f4bf0fb10294f2c5fd
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-3B11A4A73B8C15135410|REFLEXIVE_RETURN	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	89	857bb8abca5d4a8b1aa6d503e5f1d59dc21700530f9e6eb3a0269e802c336da9	7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64	"[""R16B-SENSE:06c230c771547ee49390903e0bad7aaf44063613309c93bcbd72e808116af4c6"",""R16B-SENSE:35489187871bfd7b7be6e2d5268a3a922984d3bdad9e9a8ca61ea6edee84a5a7"",""R16B-SENSE:419a96e12217bfa4ed031510c32033cb2408489e3abb14eb28291b13c068e159""]"	"[""R16B-LOCAL-FAMILY:7e0a0ee4f78d2f565c4f7771653ecc5a27828dd9fb704139d1e068f2a5fdce64""]"	"[""BOUNDED_SENSE_OR_SCOPE_CONFLICT""]"	"[""R16A-SUBGRAPH-3B11A4A73B8C15135410""]"	"[""R16A-PAIR:27598c04934f3d33ad80dfb1aecc18d272cf86ee7fe3a726a95aae81144dfb06"",""R16A-PAIR:818cc370417319af9a65fec5211969862df5c48a821265533ba289932e57b18c""]"	INVALID	REFLEXIVE_RETURN	REJECTED	FAMILY_FINAL_DISPOSITION:BOUNDED_SENSE_OR_SCOPE_CONFLICT	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	1f2580ba1d31b4e96e2424c52f09d341f9c924c5d0687f345f7cbf3f1e6d7c65
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-3B55AF2A756E0F57505E|BINARY_CONVERGENCE	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	93	9b768a0dec2a22f52e8524548cc4248d2d29b08828a4cdcdd08ea1061b2d3b03	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-SUBGRAPH-3B55AF2A756E0F57505E""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5"",""R16A-PAIR:db9e8b1d1d7e17983872e3600cd1a3ce5ae7f3c907ae70bdeafcbd0b2c6a0460"",""R16A-PAIR:e153332b67669fdaa24f256bfcf61135e56eb2894e48481afc71ae4327c81422"",""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	INVALID	BINARY_CONVERGENCE	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	4f70e5fe66c80962ec27a5a9200cd21b9000d00e2e99a1bccc3db46cccceaaae
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-3B55AF2A756E0F57505E|BINARY_FORK	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	92	1f051084dbf82ae551e48531588c1e191ae32c50806dc73ca60d6a892670640b	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-SUBGRAPH-3B55AF2A756E0F57505E""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5"",""R16A-PAIR:db9e8b1d1d7e17983872e3600cd1a3ce5ae7f3c907ae70bdeafcbd0b2c6a0460"",""R16A-PAIR:e153332b67669fdaa24f256bfcf61135e56eb2894e48481afc71ae4327c81422"",""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	INVALID	BINARY_FORK	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	e607d99403ac8d25225752a79bb360015b39fbb12c8bd14dcfc5c7b3dabb7533
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-3B55AF2A756E0F57505E|EVIDENCE_GAP_TREE	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	96	37f13b14010a6b413c27e3fd62e68bd7ccc9b6dfea46e5e94eea0b942f63062e	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-SUBGRAPH-3B55AF2A756E0F57505E""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5"",""R16A-PAIR:db9e8b1d1d7e17983872e3600cd1a3ce5ae7f3c907ae70bdeafcbd0b2c6a0460"",""R16A-PAIR:e153332b67669fdaa24f256bfcf61135e56eb2894e48481afc71ae4327c81422"",""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	INVALID	EVIDENCE_GAP_TREE	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	d308e1794e554616bd5d8820192cbe38ec4864a90b082e708779dafed26062b9
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-3B55AF2A756E0F57505E|LINEAR_PATH	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	91	e9c0c0b47c4cfe24a27f305202915d96210af29decd54a3a6755046a68addd9e	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-SUBGRAPH-3B55AF2A756E0F57505E""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5"",""R16A-PAIR:db9e8b1d1d7e17983872e3600cd1a3ce5ae7f3c907ae70bdeafcbd0b2c6a0460"",""R16A-PAIR:e153332b67669fdaa24f256bfcf61135e56eb2894e48481afc71ae4327c81422"",""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	INVALID	LINEAR_PATH	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	65869c379f1c1819d430eb01b1bbb3fdb0c15216191af76e3573e7b4c7d6abb8
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-3B55AF2A756E0F57505E|QUALIFIED_PATH	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	94	1c22a1e1275f4bf8925009fc18088cc99ecddbc176dbeeb9de5a280b62edafde	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-SUBGRAPH-3B55AF2A756E0F57505E""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5"",""R16A-PAIR:db9e8b1d1d7e17983872e3600cd1a3ce5ae7f3c907ae70bdeafcbd0b2c6a0460"",""R16A-PAIR:e153332b67669fdaa24f256bfcf61135e56eb2894e48481afc71ae4327c81422"",""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	INVALID	QUALIFIED_PATH	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	284105c16f1b34f072f18425cf86103635424c00f3549ad9c64ca8a6409f0800
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-3B55AF2A756E0F57505E|REFLEXIVE_RETURN	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	95	5151fa77a33a9e1ef9d4d05612903051b6a624eeb5777a84a961f947d5497cac	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-SUBGRAPH-3B55AF2A756E0F57505E""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5"",""R16A-PAIR:db9e8b1d1d7e17983872e3600cd1a3ce5ae7f3c907ae70bdeafcbd0b2c6a0460"",""R16A-PAIR:e153332b67669fdaa24f256bfcf61135e56eb2894e48481afc71ae4327c81422"",""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	INVALID	REFLEXIVE_RETURN	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	e123b7dd09a526ca77f933a25819f2f843a5979b9277e104babc89ae4d108005
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-3EC1DE84B90EBAD54C14|BINARY_CONVERGENCE	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	99	029b17c7c8617ac6bb1f9d970cbee1ed0547796ed71420e9e425c9952e606f28	68d313b7b4441a37db360d9e82650e39c48f5fb1555ad13249165cbad9a5ea22	"[""R16B-SENSE:0ebc966b965fc5703be0f4bae727d337f32d83eb7db9066e926a2530dcfa0171"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	[]	[]	"[""R16A-SUBGRAPH-3EC1DE84B90EBAD54C14""]"	"[""R16A-PAIR:891e0c3d300d8c4af59fbef2f00d164ee9c22df4148122c54ed84daee1dcb37e""]"	INVALID	BINARY_CONVERGENCE	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	34630d61605801c78648a5a3843201ac73b6c51fb27915bf95d0c5850816aef6
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-3EC1DE84B90EBAD54C14|BINARY_FORK	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	98	3dcb7bee77b1a12170e9834f6077a19bf0befb3673b7cbbab85533a5987b906d	68d313b7b4441a37db360d9e82650e39c48f5fb1555ad13249165cbad9a5ea22	"[""R16B-SENSE:0ebc966b965fc5703be0f4bae727d337f32d83eb7db9066e926a2530dcfa0171"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	[]	[]	"[""R16A-SUBGRAPH-3EC1DE84B90EBAD54C14""]"	"[""R16A-PAIR:891e0c3d300d8c4af59fbef2f00d164ee9c22df4148122c54ed84daee1dcb37e""]"	INVALID	BINARY_FORK	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	46eef55b94d5a70bb4dfa19344d5d9689c098f20c1537c726c09f4c582b36426
