packet_id,surface_id,capture_id,review_lane,packet_action,packet_confidence,packet_type,member_count,relation_density,source_depth,rights_state,editorial_need,current_publication_role,current_surface_type,recommended_role,draft_surface_disposition_override,review_decision,review_confidence,review_reason,anchor_score,title,year,region,theme,medium,movement,source_name,image_state
PKT00250,SURF-CAW2026R00057,CAW2026R00057,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,69,"Marianne North (1830-1890) - Scene in Dr Atherstone's Garden, Grahamstown - MN445 - Marianne North Gallery.jpg",1830,Seychelles,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Marianne North (1830-1890) - Scene in Dr Atherstone's Garden, Grahamstown - MN445 - Marianne North Gallery.jpg / page 164515722",IMG03
PKT00250,SURF-CAW2026R00058,CAW2026R00058,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,65,"Marianne North (1830-1890) - Sea-Shore near Valparaiso, Chile - MN24 - Marianne North Gallery.jpg",1830,Seychelles,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Marianne North (1830-1890) - Sea-Shore near Valparaiso, Chile - MN24 - Marianne North Gallery.jpg / page 164676211",IMG03
PKT00250,SURF-CAW2026R00059,CAW2026R00059,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,71,"Marianne North (1830-1890) - Seven Snowy Peaks Seen from the Araucaria Forest, Chili - MN6 - Marianne North Gallery.jpg",1830,Seychelles,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Marianne North (1830-1890) - Seven Snowy Peaks Seen from the Araucaria Forest, Chili - MN6 - Marianne North Gallery.jpg / page 164309062",IMG03
PKT00250,SURF-CAW2026R00061,CAW2026R00061,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,70,Marianne North (1830-1890) - Street in Ajmere and Gate of the Daghar Mosque - MN797 - Marianne North Gallery.jpg,1830,Seychelles,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Marianne North (1830-1890) - Street in Ajmere and Gate of the Daghar Mosque - MN797 - Marianne North Gallery.jpg / page 164313831,IMG03
PKT00250,SURF-CAW2026R00062,CAW2026R00062,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,69,"Marianne North (1830-1890) - Strelitzia augusta at St John's, Kaffraria - MN369 - Marianne North Gallery.jpg",1830,Seychelles,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Marianne North (1830-1890) - Strelitzia augusta at St John's, Kaffraria - MN369 - Marianne North Gallery.jpg / page 164627817",IMG03
PKT00250,SURF-CAW2026R00063,CAW2026R00063,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,62,Marianne North (1830-1890) - Study of Gulf Weed - MN163 - Marianne North Gallery.jpg,1830,Seychelles,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Marianne North (1830-1890) - Study of Gulf Weed - MN163 - Marianne North Gallery.jpg / page 164291795,IMG03
PKT00250,SURF-CAW2026R00064,CAW2026R00064,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,62,Marianne North (1830-1890) - Study of Screw Pine - MN175 - Marianne North Gallery.jpg,1830,Seychelles,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Marianne North (1830-1890) - Study of Screw Pine - MN175 - Marianne North Gallery.jpg / page 164365073,IMG03
PKT00250,SURF-CAW2026R00065,CAW2026R00065,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,65,Marianne North (1830-1890) - Study of the 'Plant of Life' - MN182 - Marianne North Gallery.jpg,1830,Seychelles,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Marianne North (1830-1890) - Study of the 'Plant of Life' - MN182 - Marianne North Gallery.jpg / page 164817369,IMG03
PKT00400,SURF-CAW2026R00007,CAW2026R00007,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,10,10,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,60,"Marianne North (1830-1890) - Study of the Traveller's Tree of Madagascar in the Botanic Garden of Rio, Brazil - MN58 - Marianne North Gallery.jpg",1830,Brazil,Travel and transport poster culture,Graphic design object record,,"Wikimedia Commons file source / Marianne North (1830-1890) - Study of the Traveller's Tree of Madagascar in the Botanic Garden of Rio, Brazil - MN58 - Marianne North Gallery.jpg / page 164496375",IMG03
PKT00250,SURF-CAW2026R00066,CAW2026R00066,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,71,"Marianne North (1830-1890) - Talipot Palm near the Botanic Garden, Peradeniya, Ceylon - MN284 - Marianne North Gallery.jpg",1830,Seychelles,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Marianne North (1830-1890) - Talipot Palm near the Botanic Garden, Peradeniya, Ceylon - MN284 - Marianne North Gallery.jpg / page 164676045",IMG03
PKT00250,SURF-CAW2026R00067,CAW2026R00067,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,59,Marianne North (1830-1890) - The Asoka - MN312 - Marianne North Gallery.jpg,1830,Seychelles,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Marianne North (1830-1890) - The Asoka - MN312 - Marianne North Gallery.jpg / page 164744197,IMG03
PKT00250,SURF-CAW2026R00068,CAW2026R00068,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,69,"Marianne North (1830-1890) - The Canary Islands Pine at Icod, Teneriffe - MN526 - Marianne North Gallery.jpg",1830,Seychelles,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Marianne North (1830-1890) - The Canary Islands Pine at Icod, Teneriffe - MN526 - Marianne North Gallery.jpg / page 164802570",IMG03
PKT00250,SURF-CAW2026R00070,CAW2026R00070,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,67,"Marianne North (1830-1890) - The Kluet Volcano from Ngantang, Java - MN804 - Marianne North Gallery.jpg",1830,Seychelles,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Marianne North (1830-1890) - The Kluet Volcano from Ngantang, Java - MN804 - Marianne North Gallery.jpg / page 164654972",IMG03
PKT00250,SURF-CAW2026R00071,CAW2026R00071,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,61,Marianne North (1830-1890) - The Soma-Lata - MN308 - Marianne North Gallery.jpg,1830,Seychelles,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Marianne North (1830-1890) - The Soma-Lata - MN308 - Marianne North Gallery.jpg / page 164948946,IMG03
PKT00250,SURF-CAW2026R00072,CAW2026R00072,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,66,"Marianne North (1830-1890) - The Tapang-Tree, Sarawak, Borneo - MN530 - Marianne North Gallery.jpg",1830,Seychelles,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Marianne North (1830-1890) - The Tapang-Tree, Sarawak, Borneo - MN530 - Marianne North Gallery.jpg / page 164097352",IMG03
PKT00250,SURF-CAW2026R00073,CAW2026R00073,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,67,"Marianne North (1830-1890) - Three Volcanoes, from Tremangong, Java - MN802 - Marianne North Gallery.jpg",1830,Seychelles,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Marianne North (1830-1890) - Three Volcanoes, from Tremangong, Java - MN802 - Marianne North Gallery.jpg / page 164688544",IMG03
PKT00250,SURF-CAW2026R00074,CAW2026R00074,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,68,"Marianne North (1830-1890) - Tomb of Ali ud Deen and Neem Tree, Delhi - MN241 - Marianne North Gallery.jpg",1830,Seychelles,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Marianne North (1830-1890) - Tomb of Ali ud Deen and Neem Tree, Delhi - MN241 - Marianne North Gallery.jpg / page 164769456",IMG03
PKT00250,SURF-CAW2026R00075,CAW2026R00075,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,65,"Marianne North (1830-1890) - Trees near Fernshaw, Victoria - MN777 - Marianne North Gallery.jpg",1830,Seychelles,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Marianne North (1830-1890) - Trees near Fernshaw, Victoria - MN777 - Marianne North Gallery.jpg / page 164448555",IMG03
PKT00250,SURF-CAW2026R00076,CAW2026R00076,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,62,"Marianne North (1830-1890) - Unidentified Plants - 2009-1-2 - Royal Botanic Gardens, Kew, Library, Art ^ Archives.jpg",1830,Seychelles,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Marianne North (1830-1890) - Unidentified Plants - 2009-1-2 - Royal Botanic Gardens, Kew, Library, Art ^ Archives.jpg / page 164188600",IMG03
PKT00250,SURF-CAW2026R00077,CAW2026R00077,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,71,"Marianne North (1830-1890) - View from the Steps of Table Mountain through a Wood of Silver Trees - MN425 - Marianne North Gallery, Royal Botanic Gardens, Kew.jpg",1830,Seychelles,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Marianne North (1830-1890) - View from the Steps of Table Mountain through a Wood of Silver Trees - MN425 - Marianne North Gallery, Royal Botanic Gardens, Kew.jpg / page 97542339",IMG03
PKT00250,SURF-CAW2026R00078,CAW2026R00078,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,66,Marianne North (1830-1890) - View in the Brisbane Botanic Garden - MN738 - Marianne North Gallery.jpg,1830,Seychelles,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Marianne North (1830-1890) - View in the Brisbane Botanic Garden - MN738 - Marianne North Gallery.jpg / page 164617815,IMG03
PKT00250,SURF-CAW2026R00079,CAW2026R00079,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,64,"Marianne North (1830-1890) - View near Quilpue, Chili - MN19 - Marianne North Gallery.jpg",1830,Seychelles,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Marianne North (1830-1890) - View near Quilpue, Chili - MN19 - Marianne North Gallery.jpg / page 164325185",IMG03
PKT00250,SURF-CAW2026R00080,CAW2026R00080,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,71,"Marianne North (1830-1890) - View of Cadle's Hotel and the Kloof Beyond near Grahamstown - MN444 - Marianne North Gallery, Royal Botanic Gardens, Kew.jpg",1830,Seychelles,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Marianne North (1830-1890) - View of Cadle's Hotel and the Kloof Beyond near Grahamstown - MN444 - Marianne North Gallery, Royal Botanic Gardens, Kew.jpg / page 97451684",IMG03
PKT00250,SURF-CAW2026R00081,CAW2026R00081,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,54,54,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,70,"Marianne North (1830-1890) - View of Sitio del Pardo, Orotava, Teneriffe - MN513 - Marianne North Gallery, Royal Botanic Gardens, Kew.jpg",1830,Seychelles,Modern typography and layout,Graphic design object record,,"Wikimedia Commons file source / Marianne North (1830-1890) - View of Sitio del Pardo, Orotava, Teneriffe - MN513 - Marianne North Gallery, Royal Botanic Gardens, Kew.jpg / page 97432239",IMG03
