capture_file,capture_id,source_name,source_title,date_start,date_end,source_date_text,source_object_type,source_place_text,image_presence_code,recent_year,review_reason,source_record_url
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04972,Wikimedia Commons file source / Editathon Wiki Loves Earth Poster.png / page 169226376,Editathon Wiki Loves Earth Poster.png,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Middle East and North Africa / Kuwait,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Editathon_Wiki_Loves_Earth_Poster.png
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04973,Wikimedia Commons file source / Eyes on Gaza Project poster 2025.png / page 158511824,Eyes on Gaza Project poster 2025.png,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Middle East and North Africa / Kuwait,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Eyes_on_Gaza_Project_poster_2025.png
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04974,Wikimedia Commons file source / WLM 2025-Ar.jpg / page 177726309,WLM 2025-Ar.jpg,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Middle East and North Africa / Kuwait,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:WLM_2025-Ar.jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04975,Wikimedia Commons file source / WLM 2025-En.jpg / page 177726308,WLM 2025-En.jpg,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Middle East and North Africa / Kuwait,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:WLM_2025-En.jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04976,Wikimedia Commons file source / Wiki loves earth in kuwait Poster 25.jpg / page 167423647,Wiki loves earth in kuwait Poster 25.jpg,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Middle East and North Africa / Kuwait,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Wiki_loves_earth_in_kuwait_Poster_25.jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04977,Wikimedia Commons file source / Sofia Loren manifesto per un cinema in Libano opera di Fedhan Omar.jpg / page 167747623,Sofia Loren manifesto per un cinema in Libano opera di Fedhan Omar.jpg,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Middle East and North Africa / Lebanon,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Sofia_Loren_manifesto_per_un_cinema_in_Libano_opera_di_Fedhan_Omar.jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04978,Wikimedia Commons file source / 741a Curatorial Collection Image (54990450119).jpg / page 180646229,741a Curatorial Collection Image (54990450119).jpg,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Middle East and North Africa / Morocco,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:741a_Curatorial_Collection_Image_(54990450119).jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04979,Wikimedia Commons file source / Viktor Pinchuk in Rabat (poster).jpg / page 161654218,Viktor Pinchuk in Rabat (poster).jpg,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Middle East and North Africa / Morocco,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Viktor_Pinchuk_in_Rabat_(poster).jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04980,Wikimedia Commons file source / Hamas's October 7 Attack Support Rally in NYC (2025) - 19.jpg / page 176361191,Hamas's October 7 Attack Support Rally in NYC (2025) - 19.jpg,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Middle East and North Africa / Palestine,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Hamas%27s_October_7_Attack_Support_Rally_in_NYC_(2025)_-_19.jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04981,Wikimedia Commons file source / Palestine-Malaysia Exchange Activity 2.0 EN.png / page 159790913,Palestine-Malaysia Exchange Activity 2.0 EN.png,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Middle East and North Africa / Palestine,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Palestine-Malaysia_Exchange_Activity_2.0_EN.png
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04982,Wikimedia Commons file source / TORN POSTER 2025.png / page 174633985,TORN POSTER 2025.png,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Middle East and North Africa / Palestine,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:TORN_POSTER_2025.png
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04983,Wikimedia Commons file source / Viktor Pinchuk in Tunisia (poster).png / page 165150505,Viktor Pinchuk in Tunisia (poster).png,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Middle East and North Africa / Tunisia,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Viktor_Pinchuk_in_Tunisia_(poster).png
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04984,Wikimedia Commons file source / R Sharmila AICS 2025 26 Poster.jpg / page 186361262,R Sharmila AICS 2025 26 Poster.jpg,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Oceania / Pacific / Solomon Islands,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:R_Sharmila_AICS_2025_26_Poster.jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04985,Wikimedia Commons file source / R Sharmila AICS 2025 27 Poster.jpg / page 186363029,R Sharmila AICS 2025 27 Poster.jpg,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Oceania / Pacific / Solomon Islands,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:R_Sharmila_AICS_2025_27_Poster.jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04986,Wikimedia Commons file source / আন্তর্জাতিক জাদুঘর দিবস সম্পাদনাসভা ২০২৬ (পোস্টার).png / page 192129388,আন্তর্জাতিক জাদুঘর দিবস সম্পাদনাসভা ২০২৬ (পোস্টার).png,2025,2025,2025,authority-weighted Commons open image record; poster; poster,South Asia / Bangladesh,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:%E0%A6%86%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A7%8D%E0%A6%9C%E0%A6%BE%E0%A6%A4%E0%A6%BF%E0%A6%95_%E0%A6%9C%E0%A6%BE%E0%A6%A6%E0%A7%81%E0%A6%98%E0%A6%B0_%E0%A6%A6%E0%A6%BF%E0%A6%AC%E0%A6%B8_%E0%A6%B8%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BE%E0%A6%A6%E0%A6%A8%E0%A6%BE%E0%A6%B8%E0%A6%AD%E0%A6%BE_%E0%A7%A8%E0%A7%A6%E0%A7%A8%E0%A7%AC_(%E0%A6%AA%E0%A7%8B%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%B0).png
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04987,Wikimedia Commons file source / An Indian Railways class WAP-7 with an advertisement decal on its side arriving at Belakoba railway station.jpg / page 162882848,An Indian Railways class WAP-7 with an advertisement decal on its side arriving at Belakoba railway station.jpg,2025,2025,2025,authority-weighted Commons open image record; advertisement; advertising_trade,South Asia / India,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:An_Indian_Railways_class_WAP-7_with_an_advertisement_decal_on_its_side_arriving_at_Belakoba_railway_station.jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04988,"Wikimedia Commons file source / Celebrations of Hanuman Jayanti Festival in Betul, Madhya Pradesh, India (2025) 27.jpg / page 164329807","Celebrations of Hanuman Jayanti Festival in Betul, Madhya Pradesh, India (2025) 27.jpg",2025,2025,2025,authority-weighted Commons open image record; poster; poster,South Asia / India,IMG03,2025,recent_2025_object_review,"https://commons.wikimedia.org/wiki/File:Celebrations_of_Hanuman_Jayanti_Festival_in_Betul,_Madhya_Pradesh,_India_(2025)_27.jpg"
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04989,Wikimedia Commons file source / White-Snow-Poster.jpg / page 192409697,White-Snow-Poster.jpg,2025,2025,2025,authority-weighted Commons open image record; poster; poster,South Asia / India,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:White-Snow-Poster.jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04990,"Wikimedia Commons file source / Participant Reading Posters during Wikimania 2025 Day 4, Nairobi-070A5942.jpg / page 172399650","Participant Reading Posters during Wikimania 2025 Day 4, Nairobi-070A5942.jpg",2025,2025,2025,authority-weighted Commons open image record; poster; poster,South Asia / Nepal,IMG03,2025,recent_2025_object_review,"https://commons.wikimedia.org/wiki/File:Participant_Reading_Posters_during_Wikimania_2025_Day_4,_Nairobi-070A5942.jpg"
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04991,"Wikimedia Commons file source / Poster Award 2025 - Closing Ceremony - Wikimania 2025 Day 4, Nairobi-070A5980.jpg / page 172445199","Poster Award 2025 - Closing Ceremony - Wikimania 2025 Day 4, Nairobi-070A5980.jpg",2025,2025,2025,authority-weighted Commons open image record; poster; poster,South Asia / Nepal,IMG03,2025,recent_2025_object_review,"https://commons.wikimedia.org/wiki/File:Poster_Award_2025_-_Closing_Ceremony_-_Wikimania_2025_Day_4,_Nairobi-070A5980.jpg"
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04992,"Wikimedia Commons file source / Poster Award 2025 - Closing Ceremony - Wikimania 2025 Day 4, Nairobi-070A5981.jpg / page 172445228","Poster Award 2025 - Closing Ceremony - Wikimania 2025 Day 4, Nairobi-070A5981.jpg",2025,2025,2025,authority-weighted Commons open image record; poster; poster,South Asia / Nepal,IMG03,2025,recent_2025_object_review,"https://commons.wikimedia.org/wiki/File:Poster_Award_2025_-_Closing_Ceremony_-_Wikimania_2025_Day_4,_Nairobi-070A5981.jpg"
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04993,Wikimedia Commons file source / Shunga Fertility Idol.jpg / page 161990093,Shunga Fertility Idol.jpg,2025,2025,2025,authority-weighted Commons open image record; poster; poster,South Asia / Pakistan,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Shunga_Fertility_Idol.jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04994,Wikimedia Commons file source / Khmer Temples of Cambodia (poster).jpg / page 173634871,Khmer Temples of Cambodia (poster).jpg,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Southeast Asia / Cambodia,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Khmer_Temples_of_Cambodia_(poster).jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04995,Wikimedia Commons file source / Keynote Speaker 04.jpg / page 158888294,Keynote Speaker 04.jpg,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Southeast Asia / Indonesia,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Keynote_Speaker_04.jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04996,Wikimedia Commons file source / Mengenal Budaya dan Tradisi di Indonesia.jpg / page 158954207,Mengenal Budaya dan Tradisi di Indonesia.jpg,2025,2025,2025,authority-weighted Commons open image record; book cover; book_cover,Southeast Asia / Indonesia,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Mengenal_Budaya_dan_Tradisi_di_Indonesia.jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04997,"Wikimedia Commons file source / Poster Kemiskinan Bukan Sekadar Angka, Tapi Realita yang Membutuhkan Aksi!.png / page 164266224","Poster Kemiskinan Bukan Sekadar Angka, Tapi Realita yang Membutuhkan Aksi!.png",2025,2025,2025,authority-weighted Commons open image record; poster; poster,Southeast Asia / Indonesia,IMG03,2025,recent_2025_object_review,"https://commons.wikimedia.org/wiki/File:Poster_Kemiskinan_Bukan_Sekadar_Angka,_Tapi_Realita_yang_Membutuhkan_Aksi!.png"
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04998,Wikimedia Commons file source / Benjamin Netanyahumonyo 2025 (Anti-Netanyahu Art).png / page 180437795,Benjamin Netanyahumonyo 2025 (Anti-Netanyahu Art).png,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Southeast Asia / Philippines,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Benjamin_Netanyahumonyo_2025_(Anti-Netanyahu_Art).png
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R04999,Wikimedia Commons file source / Digital Child Safety Poster.jpg / page 178619366,Digital Child Safety Poster.jpg,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Southeast Asia / Philippines,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Digital_Child_Safety_Poster.jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R05000,Wikimedia Commons file source / Make Manila great again.jpg / page 179384533,Make Manila great again.jpg,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Southeast Asia / Philippines,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Make_Manila_great_again.jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R05001,Wikimedia Commons file source / SheSaid Campaign in the Philippines on English Wikiquote.jpg / page 179489518,SheSaid Campaign in the Philippines on English Wikiquote.jpg,2025,2025,2025,authority-weighted Commons open image record; poster; poster,Southeast Asia / Philippines,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:SheSaid_Campaign_in_the_Philippines_on_English_Wikiquote.jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R05002,Wikimedia Commons file source / DFC 2092 Night market food stalls lit up under a glowing billboard motorcycles parked in front as customers dine late into the evening.jpg / page 190207211,DFC 2092 Night market food stalls lit up under a glowing billboard motorcycles parked in front as customers dine late into the evening.jpg,2025,2025,2025,authority-weighted Commons open image record; advertisement; advertising_trade,Southeast Asia / Vietnam,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:DFC_2092_Night_market_food_stalls_lit_up_under_a_glowing_billboard_motorcycles_parked_in_front_as_customers_dine_late_into_the_evening.jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R05003,Wikimedia Commons file source / Lesang or kgetsi ya dinamoni.jpg / page 187420101,Lesang or kgetsi ya dinamoni.jpg,2026,2026,2026,authority-weighted Commons open image record; packaging; label_packaging,Africa / Botswana,IMG03,2026,recent_2026_object_review,https://commons.wikimedia.org/wiki/File:Lesang_or_kgetsi_ya_dinamoni.jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R05004,Wikimedia Commons file source / Liste des douze collines sacrées d'Imerina et des épouses du roi Andrianampoinimerina.jpg / page 184914608,Liste des douze collines sacrées d'Imerina et des épouses du roi Andrianampoinimerina.jpg,2026,2026,2026,authority-weighted Commons open image record; poster; poster,Africa / Madagascar,IMG03,2026,recent_2026_object_review,https://commons.wikimedia.org/wiki/File:Liste_des_douze_collines_sacr%C3%A9es_d%27Imerina_et_des_%C3%A9pouses_du_roi_Andrianampoinimerina.jpg
capture_batch_commons_open_authority_weighted_expansion_2026_v1_records.csv,CAW2026R05005,Wikimedia Commons file source / Une affiche publicitaire.jpg / page 185469439,Une affiche publicitaire.jpg,2026,2026,2026,authority-weighted Commons open image record; poster; poster,Africa / Madagascar,IMG03,2026,recent_2026_object_review,https://commons.wikimedia.org/wiki/File:Une_affiche_publicitaire.jpg
